20.310482646875897,22.103018134728458
20.40232018407681,33.07335209240447
20.40195128329421,31.724896765067662
20.445124485241482,33.187555715848475
20.431563386792547,31.724846744622564
20.46196956485682,34.62740395420754
20.471461986406872,33.24464919082962
20.501882545349112,36.19977330300569
20.501527400188913,34.90159936075602
20.541360347969047,36.18142246904721
20.541007860144994,34.89296197618937
20.561526924084607,37.73554102477708
20.580843152633495,36.18135577512041
20.58048832010108,34.884324591622715
20.60107225430543,37.96402608124635
20.621401396867558,40.112379188006
20.624333150733058,38.80201026124131
20.664132751549797,39.95993910265459
20.657210477730878,38.710533982810546
20.700442036864096,40.386507900627684
20.700091893748407,39.1066180984097
20.739762275081976,39.79220665567111
20.775934004172257,39.71596160277285
20.818665358854492,39.56352151742144
20.85837325552188,40.38624112492049
20.85800435473928,39.03778579758368
20.89750591707064,39.10628462877571
20.933673477790496,39.01480279251771
20.959845286231502,38.46623412894928
20.99274762345187,38.46617855067695
21.018877748188626,37.765242053511145
21.051896799780888,38.19181640931147
21.094832404613943,38.785978708587216
21.134352724612214,38.92304306489806
21.170558842758503,38.972501474717646
21.196772334903756,38.576300644746595
21.233101159454424,39.07429186471846
21.274711760906882,39.63588776269366
21.293034249946473,41.6653972939437
21.31250053983066,40.659736245237596
21.312131639048058,39.31128091790079
21.33251705461092,41.665330600016894
21.351908313827455,40.38540745083551
21.371999859275366,41.6652639060901
21.388196757289634,40.73579233200992
21.414852096699924,41.954690538171086
21.44774192880902,41.908924609819536
21.47113204471982,43.21924907396637
21.490560819270176,42.07645697502262
21.5139717770331,43.462965355968144
21.55019769493891,43.584798486746486
21.58984931860556,44.20182151888907
21.6293477546591,44.25889276256129
21.66884619071264,44.31596400623351
21.708424659478336,44.66558149041269
21.748011881821927,45.04719621964733
21.790714057911185,44.788098650777755
21.826871197704982,44.658524856120415
21.866316487035604,44.521327111955976
21.905771155199684,44.418412130350944
21.94522582336376,44.31549714874592
21.98470237547257,44.29257527977951
22.02746499293299,44.25441106962614
22.063655479690187,44.2467315418467
22.103138284354632,44.2466648479199
22.14266485690854,44.406584379270356
22.185429558554173,44.37603856079684
22.204904185179203,43.40085107881022
22.22175551735018,44.86355449220889
22.241118640066343,43.48078305534928
22.28059206589733,43.44643359886307
22.319781000446824,42.372173678074745
22.355958982092744,42.3187838002161
22.382109948681624,41.69403121984898
22.415033127754118,41.77015955837534
22.441209104565548,41.23682767816665
22.474103105045064,41.20629853317484
22.500208219559273,40.413941335850595
22.536379948649554,40.33769628295234
22.575843995647087,40.269064063906725
22.595966803873186,41.663196394359346
22.615308042644624,40.2004318448611
22.638656474851174,41.35838847541055
22.674807362089332,41.20595950571361
22.714383955088337,41.548720437380915
